"" "days" "I.days.2." "AveExpr" "F" "P.Value" "adj.P.Val" "probe.id" "symbol"
"2365" 0.034616760406537 0.00310138674378047 8.04942633006186 10.0191651286158 0.000458046577487494 0.00910825135140883 "ILMN_1792186" "KCNK16"
"2367" 0.0705491737093257 -0.00716783979466051 6.60150808259701 10.0125385662587 0.000459876649761697 0.00913691554076598 "ILMN_3242993" "ZFR2"
"2370" 0.0744923816488013 -0.0183365427003215 8.62537991706308 10.0081311949897 0.000461098158513939 0.00914958826944874 "ILMN_1678526" "MSL3P1"
"2372" -0.228501700776261 0.0196786142121566 6.75017339134179 10.0034114204388 0.000462410086580898 0.00916351814982744 "ILMN_3274271" "RPSAP52"
"2373" 0.0567490115357015 -0.0046806173011342 6.64551951936658 10.0032750104932 0.000462448062771266 0.00916351814982744 "ILMN_1694240" "MAP2K1"
"2374" 0.0182592287742791 0.00113442773795497 6.60742998898789 10.0028027253029 0.000462579571482741 0.00916351814982744 "ILMN_1694043" "DNAH14"
"2375" 0.181099409989894 -0.0017346151585197 11.5339060544873 9.99469439426837 0.000464843580595462 0.00919736308120822 "ILMN_1772739" "LOC143188"
"2376" 0.0790338478070823 0.000127301256189249 7.34333815053921 9.99462802456476 0.00046486216102095 0.00919736308120822 "ILMN_2313672" "IL1RL1"
"2377" -0.00680541026130828 -0.00920574170478548 8.53569736890405 9.994582883285 0.000464874798928977 0.00919736308120822 "ILMN_1773763" "MTA2"
"2379" -0.0899403329318473 0.00424723078703119 6.81583022001638 9.98984111597309 0.000466204362626482 0.00921208528556577 "ILMN_2161015" "UBE2MP1"
"2380" 0.0397431567178241 0.0143203829828918 10.8784856989657 9.98983322485127 0.000466206578626489 0.00921208528556577 "ILMN_1839647" "LINC00323"
"2381" 0.0479887107631498 0.00273919257443243 7.14142830465297 9.98912767976412 0.000466404756548757 0.00921213057159805 "ILMN_2260082" "NAIP"
"2382" 0.0269789879403896 -0.0037288086401013 6.43567154133809 9.98805670087143 0.000466705751456541 0.00921257876523294 "ILMN_1787680" "SELENOS"
"2383" -0.139366392289373 0.00859667001020787 7.5582726596473 9.98765308667349 0.000466819239549845 0.00921257876523294 "ILMN_2401978" "STAT3"
"2384" -0.076936782632093 0.00983188447228527 6.79665873825624 9.9866302311674 0.000467106977462946 0.00921439049334205 "ILMN_2346451" "ACTR3B"
"2385" -0.938711122174004 0.0846517675129372 9.6745287728236 9.98413823628951 0.000467808788479806 0.00922008157765038 "ILMN_1783676" "CCDC15"
"2386" -0.293583982777814 0.0252185445334394 9.36859029247519 9.98318732598979 0.000468076885963616 0.00922008157765038 "ILMN_2251766" "IL1R2"
"2387" 0.0170481569996907 0.0100508439156627 7.59742784865167 9.98275741055405 0.000468198149105496 0.00922008157765038 "ILMN_1757660" "CAPS"
"2388" -0.0353904416448285 -0.00616195565899862 9.17538205421215 9.98255738570361 0.000468254580086084 0.00922008157765038 "ILMN_1705495" "RBP3"
"2389" -0.136501848609591 0.00524749907568564 9.73571942217116 9.98185861067315 0.000468451775310321 0.00922008157765038 "ILMN_1671221" "GAPVD1"
"2391" -0.0906403759871368 0.00346662654159915 7.94279415286821 9.97986992688377 0.000469013469134468 0.00922381857147254 "ILMN_1712155" "RPL6"
"2392" 0.0374443830162569 0.00933290675132365 7.73912439899691 9.97937279447349 0.000469153993853924 0.00922381857147254 "ILMN_1725271" "GPR3"
"2393" -0.0636206520025852 0.00126486693648385 6.84065110510196 9.97475702242052 0.000470460882116898 0.00924564745682971 "ILMN_3310504" "MIR651"
"2394" -0.206201025533438 0.013963375917264 7.13784995309273 9.97147894944429 0.00047139137708845 0.00926006419453452 "ILMN_2409384" "SIGLEC7"
"2395" -0.142290806291177 0.0118394251047689 6.5474218934404 9.96974420880211 0.000471884584290806 0.0092658823507424 "ILMN_1660971" "GTDC1"
"2396" -0.00638329760916403 -0.00370425318683667 6.84738459671566 9.96557208529785 0.000473073022155733 0.00928534143820526 "ILMN_1674827" "FAM124A"
"2398" 0.250487777506969 -0.0137219461238977 9.4199291707045 9.96374710370838 0.000473593874648423 0.00928781181691662 "ILMN_1676099" "SPON2"
"2400" -0.0810790941926426 0.00375475546284274 6.69243126926458 9.96013575123653 0.000474626362803279 0.00930030357913025 "ILMN_2319766" "RUFY2"
"2401" 0.024460359553778 0.00606853513333325 8.42495948253132 9.94736122138294 0.000478297910192508 0.00936834407352489 "ILMN_1759277" "OIP5"
"2402" -0.183624815346487 0.0109442925369518 7.53859511295412 9.94482569236287 0.000479030245274049 0.00937878200447459 "ILMN_2281089" "STEAP3"
"2403" 0.218157046096028 -0.0179014913976204 7.58257212487777 9.94139168030451 0.000480023995012892 0.00939432727318613 "ILMN_2392624" "PTER"
"2406" -0.0843484484084485 0.00491505585256563 7.93223104902575 9.93705801226522 0.000481281229147847 0.0094071877158624 "ILMN_2207419" "INTS6L"
"2407" -0.0731767750206651 0.00222976762071273 8.80008583781188 9.93396520129909 0.000482180626424409 0.00942085189010681 "ILMN_3277199" "EYS"
"2408" -0.0925814732033415 0.00443583157301724 7.1256333379247 9.93259428186655 0.000482579866269217 0.00942382797868154 "ILMN_1794070" "ANKRD13B"
"2410" -0.104279831111096 0.00870403416455017 6.58688687124695 9.93097997394537 0.000483050437694276 0.00942609791862507 "ILMN_1801864" "NTAN1"
"2411" -0.210087459568804 0.0177798551140951 6.73997584831154 9.92883058214984 0.000483677745707988 0.00943442431570106 "ILMN_1683959" "MED13L"
"2414" -0.195127554852166 0.0142216300066719 7.50405517994392 9.92287273716248 0.000485421109376893 0.00945666277206981 "ILMN_1694776" "SCP2"
"2415" 0.245799332172411 -0.0207397571707699 7.67223599245001 9.92029595185496 0.000486177193358482 0.00946729751146668 "ILMN_1765460" "AMIGO1"
"2417" -0.0426264452815005 0.0015455467604537 6.88547511884619 9.91682442596082 0.000487197799084371 0.00947489179245001 "ILMN_1655766" "ANKRD34B"
"2418" 0.0193352353664739 0.00441594740794779 7.01521692548207 9.91626528084965 0.000487362397519884 0.00947489179245001 "ILMN_1700766" "ZNF324B"
"2419" 0.503339254266319 -0.0296814452115805 9.69056648435923 9.91625918429028 0.000487364192522255 0.00947489179245001 "ILMN_1864900" "MIAT"
"2421" 0.302959475452318 -0.0133855994694679 9.7363339149511 9.91349360460235 0.000488179185928359 0.0094828958099293 "ILMN_2279844" "LCK"
"2422" -0.171928327410993 0.00662066374758011 9.09863223704653 9.91148751986066 0.000488771271618522 0.00949047702794214 "ILMN_1658411" "CHD4"
"2425" 0.0295174493755543 -0.0118034949455946 7.506624897171 9.90342711770112 0.00049115798721176 0.00952495953149914 "ILMN_3299421" "MRGPRG"
"2427" -0.277554340330107 0.0212824760867794 6.63851698754212 9.90207404585502 0.000491559853341593 0.00952495953149914 "ILMN_1655382" "DCLRE1B"
"2429" -0.213287961906737 0.0166769895970361 6.71664291071187 9.89430956524086 0.000493872713346731 0.00956189623848088 "ILMN_1762810" "IL1RL2"
"2430" 0.348753599008998 -0.0183578336271709 12.2021071020717 9.89213174984394 0.00049452351576812 0.00956960603381292 "ILMN_1669119" "KRTAP1-1"
"2431" 0.154046977639472 0.000331824378012565 9.04689238177813 9.89161557482409 0.000494677899723552 0.00956960603381292 "ILMN_1785272" "COL1A2"
"2432" -0.0731479022123453 0.00654900676949169 6.62449413403717 9.89070761434902 0.00049494958837316 0.00957092485280138 "ILMN_1676938" "HMGB1"
"2433" -0.0245572635874962 0.00431778683065094 6.63448419583069 9.88939887944016 0.000495341480533219 0.0095745660281612 "ILMN_1810852" "LAMC1"
"2434" -0.153324058317722 0.011810009663736 6.9716770431848 9.88853871179331 0.000495599232291443 0.00957561244708382 "ILMN_2060449" "MAGEB6"
"2436" -0.0169257403383242 0.0106541437331571 7.36047836041232 9.88195170144188 0.000497577795570417 0.00960594768886928 "ILMN_1783075" "MMS22L"
"2437" -0.178377547522444 0.00671341356356309 9.39676507474963 9.87749478038117 0.000498921311954315 0.00962793248198092 "ILMN_1658623" "MAGEC3"
"2440" 0.0666807282629661 0.00211186587774846 7.37311929026409 9.87215241379647 0.00050053683953669 0.00964384039020108 "ILMN_1779855" "HSD17B6"
"2441" 0.00808642998571992 0.000975652978421048 6.55965072801491 9.87126210061071 0.000500806611264894 0.00964384039020108 "ILMN_1763627" "TNPO1"
"2442" 0.0421603275328259 -0.0203062727047178 11.451002568715 9.87001112988671 0.000501185926936687 0.00964384039020108 "ILMN_1682123" "TTC9B"
"2443" 0.0769497954719149 -0.000952311759887366 8.75062073477202 9.86959139602746 0.000501313266019401 0.00964384039020108 "ILMN_3241838" "LINC00965"
"2444" -0.0090077301009042 0.00632971035848291 6.8438507047524 9.86918503922776 0.00050143657962345 0.00964384039020108 "ILMN_1739345" "LBHD1"
"2446" -0.172549928631919 0.00433734185633844 11.0965112122863 9.86775353655866 0.000501871243104534 0.00964384039020108 "ILMN_1684349" "IL2RB"
"2447" -0.144598744544109 0.0116890864226877 6.73778341182393 9.86736406206039 0.000501989573186104 0.00964384039020108 "ILMN_1723274" "GPR55"
"2448" -0.0347998754799968 0.00493427083651968 6.52950671391029 9.86732517984541 0.000502001388007405 0.00964384039020108 "ILMN_1803570" "BRI3BP"
"2451" -0.140838647076966 0.0118125509397254 7.19553489384068 9.85911048234252 0.000504504180935449 0.00967736434753973 "ILMN_1768262" "PKD2L2"
"2452" -0.11617309190479 0.00785364501381816 6.91493027134505 9.85889646921955 0.000504569562391925 0.00967736434753973 "ILMN_1664068" "ERGIC1"
"2453" -0.0632722572928108 -0.00629916706745864 9.98979294939221 9.85537679390884 0.000505646127428106 0.00969195044577229 "ILMN_1705551" "OR56A4"
"2454" -0.109793323502776 0.00311921408783477 7.94583703848955 9.85471648978401 0.000505848367669381 0.00969195044577229 "ILMN_1727522" "OR5K4"
"2455" 0.189695598378119 -0.00469096564473145 8.15727673470192 9.85439020226258 0.000505948335977949 0.00969195044577229 "ILMN_2077858" "SIRT7"
"2457" 0.059458439537975 0.00771515133042894 7.72933908479316 9.84789913876767 0.000507941458153083 0.0097222103760778 "ILMN_1672547" "MYO9B"
"2458" -0.443937823326615 0.0380949924594385 8.08901687412803 9.84715825014656 0.00050816948436678 0.00972261778307604 "ILMN_1667544" "SPINK14"
"2460" 0.0156428701336863 -0.00922946379015713 7.16320792830255 9.84315599902355 0.000509403161486447 0.00973829751153846 "ILMN_1727704" "LRRC29"
"2461" 0.0609881939800529 -0.0107046855427068 13.3967698952268 9.84239660252894 0.000509637602450336 0.00973882046649102 "ILMN_1801913" "PPIH"
"2462" 0.501181752048954 -0.0529583497089474 9.21186028584081 9.83631320159451 0.000511519827334634 0.0097708182127917 "ILMN_1675858" "PMEPA1"
"2463" -0.0147849545688167 -0.00146955641073031 6.72372819725614 9.83392980047247 0.000512259279040529 0.00978097010747786 "ILMN_1707493" "RCC1"
"2464" -0.0901895621466114 0.00711045460580033 6.8794311767569 9.83200050788873 0.000512858677862257 0.00978844070718597 "ILMN_1696339" "ZIC2"
"2465" 0.0633477836509245 -0.00434264056546214 6.67541937642546 9.82631215102931 0.000514630311192705 0.00981826948266552 "ILMN_1683054" "LINC01623"
"2467" -0.0244066313341762 -0.00643675209757934 7.87652137578403 9.82309825636596 0.000515634159136328 0.00982944598129843 "ILMN_1720184" "ZNF117"
"2468" -0.0596672877750387 0.00690654006976858 6.46194202994495 9.81791485919941 0.000517257574718412 0.00985639757854841 "ILMN_1799466" "MTX2"
"2470" -0.0715661495262485 0.00957289732274832 6.51871326467724 9.80332177574013 0.000521857393819345 0.00993520051256088 "ILMN_2181060" "CKAP2"
"2471" 0.0933713624490872 -0.00196518632180683 7.34638378198821 9.80278667371861 0.00052202688752526 0.00993520051256088 "ILMN_2214562" "CCDC42"
"2472" 0.145711072062707 -0.0231752446352171 7.84038635684962 9.80011673060683 0.000522873470113293 0.00994728703579609 "ILMN_1700847" "PMS1"
"2476" 0.0279715374295189 -0.0105451235192943 7.79087712179951 9.79633880079325 0.000524073873557498 0.00995401701359533 "ILMN_3241818" "SELENOT"
"2477" 0.0576579231595107 0.00450880004369424 8.70554970336353 9.79045377521078 0.000525949644443836 0.00998561157808023 "ILMN_2275760" "TFAP2A"
"2478" -0.0491316009081462 0.000691998806915224 6.95460453327511 9.78933085082804 0.000526308373589599 0.00998838990846315 "ILMN_2345898" "SLA"
"2480" -0.101910360079697 0.00415732837765914 7.95726192680895 9.78367790340718 0.000528118228836712 0.0100117594445898 "ILMN_3244640" "SNORD96A"
"2482" -0.0319157812051396 0.00528549027412298 6.61304411498531 9.78107647841041 0.000528953332730246 0.0100224082722152 "ILMN_2150000" "EMC7"
"2483" -0.173949784065912 0.013543273488062 6.67827602677426 9.77859869085049 0.000529750055923519 0.0100334617921753 "ILMN_1713676" "ANKRD36BP2"
"2484" 0.12519790857563 -0.00946972991056748 7.43493833306916 9.77598058729301 0.000530593287447558 0.0100443587587799 "ILMN_1783627" "CAST"
"2485" 0.00784543153389092 0.00484332701192677 6.95048050777019 9.77548656052635 0.000530752562634348 0.0100443587587799 "ILMN_1683781" "ADAMTS15"
"2486" -0.0092993341344079 -0.0112255174934579 10.1494488811039 9.77279148736069 0.000531622357412321 0.0100567724152802 "ILMN_1734915" "METTL18"
"2489" 0.222594379402002 -0.00619491639170751 8.55718001093873 9.76967042382226 0.000532631533520812 0.0100637186654949 "ILMN_1790951" "KXD1"
"2490" 0.0144465702584191 -0.0115296662260098 8.73851894234512 9.76733512941537 0.000533387971855198 0.0100730139424887 "ILMN_3244571" "USP9Y"
"2491" -0.390162272927164 0.0223086738739387 8.24262068510803 9.76651268387345 0.000533654647440684 0.0100730139424887 "ILMN_1688220" "SYNPO2"
"2493" 0.00511966567072464 0.0102724137123784 8.065567446576 9.76432430540793 0.000534364915334174 0.010078497941442 "ILMN_1741244" "RBM33"
"2494" -0.193418236094731 0.0142915986461025 6.8061874045384 9.76395375413343 0.000534485282511615 0.010078497941442 "ILMN_1738672" "TRIM33"
"2495" -0.0310034619507395 0.00146791717887103 6.6008798696852 9.7574977302406 0.000536587055696545 0.0101140745712614 "ILMN_1783329" "ZACN"
"2497" -0.012095279332893 -0.00528053663509107 9.60345516427918 9.75158057284579 0.000538521139296514 0.0101423997352169 "ILMN_2321634" "RAD17"
"2498" 0.0319784676141343 0.00493593278997867 7.35015025646415 9.74758078469751 0.000539832720016876 0.010163031688132 "ILMN_1761131" "ECI2"
"2500" 0.012535597389489 0.000535339747380443 6.64391010325432 9.74535387499008 0.000540564427111144 0.0101686655512732 "ILMN_1683607" "CYP1A2"
"2501" 0.0520499571919654 0.00744509554052518 7.56814366647087 9.74260121741663 0.000541470343389859 0.0101779684189207 "ILMN_1703263" "SP140"
"2502" -0.241964961796591 0.0152495020276672 8.939427779848 9.7420434070298 0.000541654119313416 0.0101779684189207 "ILMN_1737015" "RPL39"
"2503" -0.0667588564600899 0.00616204441909705 6.42996414888731 9.74128204082028 0.000541905065962619 0.0101779684189207 "ILMN_3243644" "RNA28S5"
"2504" 0.395173998722385 -0.0226894647928404 11.211166420559 9.74122260811711 0.000541924660223218 0.0101779684189207 "ILMN_2365686" "ALG8"
"2506" -0.323419283778034 0.0251654911852124 7.11928434945969 9.73765071832208 0.000543103658021069 0.0101916995787709 "ILMN_3259652" "FLJ25758"
"2508" -0.0602747691858787 0.0161850824956426 7.53324538720138 9.73374387730142 0.00054439634728335 0.0102080827033658 "ILMN_1729713" "RAB23"
"2509" -0.0950662251103689 0.002180229600657 9.99968780005499 9.73146138989978 0.000545153090691086 0.0102181983057076 "ILMN_1786524" "PRSS38"
"2510" -0.207487436536893 0.0152566348963751 11.0171943092877 9.72904517082798 0.000545955394001497 0.0102291594697619 "ILMN_1713139" "DLGAP2"
"2511" -0.113557133606192 0.00838190288929175 6.76106375467047 9.72423058238092 0.000547557829202803 0.0102550974081041 "ILMN_1690241" "BATF2"
"2512" 0.0545260853425768 0.000819290970936549 8.33332080848687 9.72125318700767 0.000548551301662656 0.010268277439317 "ILMN_1813491" "SPTLC1"
"2513" 0.159919744452129 -8.9706260041119e-05 11.782788415208 9.72081328318793 0.000548698247958742 0.010268277439317 "ILMN_1755535" "EGFR"
"2514" -0.0630057207886993 -0.00380419902199374 7.50616626131409 9.71893601797474 0.00054932580497105 0.0102729549997186 "ILMN_2316148" "UNC13A"
"2515" 0.466166432945497 -0.0459416713504788 8.32956454414448 9.71875880374668 0.00054938508599754 0.0102729549997186 "ILMN_1739840" "LRRC8A"
"2516" 0.178299116195664 -0.00960476701302857 7.80319822698126 9.71795803536756 0.000549653041025026 0.010273718161226 "ILMN_1770865" "TRIM46"
"2518" 0.25384702415997 -0.0184232268831605 8.93431943014414 9.71351172751173 0.000551143411992288 0.0102935553531268 "ILMN_1654392" "KHNYN"
"2520" 0.0708722223863902 -0.000253537546220048 7.22712038579124 9.71176921710853 0.000551728663662009 0.0102963077756734 "ILMN_3310371" "MIR939"
"2521" 0.0186602701659888 -0.00809700366846264 7.64434799610151 9.7104212901006 0.000552181842279556 0.0103006773814847 "ILMN_1710070" "PCSK6"
"2522" -0.132660053390992 0.0086530126432049 6.80877007286148 9.70649110918623 0.000553505452107744 0.0103212745446959 "ILMN_3249235" "GIN1"
"2526" 0.180183530067971 -0.000594074375067529 8.96606819725153 9.69828093664169 0.000556281407134381 0.0103525815576756 "ILMN_1743347" "AKT2"
"2528" -0.0679836886438253 0.0042422244573032 6.66358054356021 9.69730866020201 0.000556611126714361 0.0103525815576756 "ILMN_1909610" "LOC729950"
"2529" 0.0235139861801569 0.00279043935508034 6.88599905860978 9.69643550304614 0.00055690741041287 0.0103525815576756 "ILMN_3310331" "MIR183"
"2530" -0.0870974808321884 0.00503707329054914 7.8556278738911 9.69632339009126 0.000556945465274291 0.0103525815576756 "ILMN_2353997" "NUDT4"
"2531" 0.109860706515295 -0.0223347463953172 11.6219000583523 9.69423311332843 0.000557655482555771 0.0103572711874074 "ILMN_1687887" "PSMC4"
"2532" -0.0937730314224515 0.00308847820785148 6.95342083821413 9.69376434286389 0.00055781484516039 0.0103572711874074 "ILMN_2180864" "RPS26P11"
"2533" 0.0697270209631052 0.00108642749260545 9.38534745354723 9.69363605691926 0.00055785846554612 0.0103572711874074 "ILMN_1775085" "ZNF232"
"2534" -0.112703270880969 0.0094043960398171 6.64706885224785 9.68985763970339 0.000559144852825277 0.0103770576711394 "ILMN_2215119" "SYNJ2"
"2535" 0.0938869302336549 -0.0145498273505518 13.1998717892974 9.68769917944461 0.00055988113392882 0.0103850158462652 "ILMN_1680727" "GLRX2"
"2538" 0.180796586564017 -0.0101302400463651 7.95853219353752 9.68457916080776 0.000560947243504416 0.0103924550779567 "ILMN_1667034" "PDPR"
"2539" -0.102239720113454 0.00550302063414244 6.88129390522115 9.68369540206457 0.000561249616820002 0.0103924550779567 "ILMN_3250491" "ZNF519"
